timestamp,x_position,y_position,z_position,layer_width,layer_height,defect_detected
2025-05-11T15:58:38.124644,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:38.182441,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:38.239968,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:38.296989,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:58:38.354442,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:38.412197,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:38.468678,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:38.525449,100.0,200.0,300.0,47.594873718693734,223.08852349155057,False
2025-05-11T15:58:38.583677,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:38.640916,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:38.698338,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:38.755477,100.0,200.0,300.0,47.75761159228411,223.08895953484108,False
2025-05-11T15:58:38.812669,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:38.870259,100.0,200.0,300.0,47.5762651546876,222.83857177884886,False
2025-05-11T15:58:38.927697,100.0,200.0,300.0,47.6602407603884,223.46834742901416,False
2025-05-11T15:58:38.986159,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:39.043500,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:39.100647,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:39.159073,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:39.216764,100.0,200.0,300.0,47.71647404489863,223.72375683198956,False
2025-05-11T15:58:39.274969,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:39.332299,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:39.389126,100.0,200.0,300.0,47.65284495866923,223.4681285592242,False
2025-05-11T15:58:39.446868,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:58:39.506516,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:39.564704,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:39.622151,100.0,200.0,300.0,47.8231674141209,223.46900404034284,False
2025-05-11T15:58:39.679594,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:39.737263,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:39.793701,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:39.854325,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:39.911518,100.0,200.0,300.0,48.28204114530098,223.3441438293093,False
2025-05-11T15:58:39.968742,100.0,200.0,300.0,47.593002507203686,222.9640936726762,False
2025-05-11T15:58:40.026364,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:40.096471,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:40.154034,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:40.211979,100.0,200.0,300.0,47.69965003957514,223.59758508481883,False
2025-05-11T15:58:40.273644,100.0,200.0,300.0,47.69965003957514,223.59758508481883,False
2025-05-11T15:58:40.331553,100.0,200.0,300.0,47.84820251602951,223.59627014625767,False
2025-05-11T15:58:40.389488,100.0,200.0,300.0,47.5762651546876,222.83857177884886,False
2025-05-11T15:58:40.446896,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:58:40.504286,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:58:40.561332,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:40.618382,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:40.675626,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:40.732977,100.0,200.0,300.0,47.74068286592994,222.96300496506342,False
2025-05-11T15:58:40.791208,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:40.849464,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:40.911945,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:40.976375,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:58:41.034354,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:58:41.092125,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:41.149282,100.0,200.0,300.0,47.987511277998465,223.47009839908696,False
2025-05-11T15:58:41.206947,100.0,200.0,300.0,47.594873718693734,223.08852349155057,False
2025-05-11T15:58:41.264315,100.0,200.0,300.0,47.62494718221197,223.0928839828436,False
2025-05-11T15:58:41.321261,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:41.378788,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:41.436770,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:41.494755,100.0,200.0,300.0,47.64338772121269,223.34195794226292,False
2025-05-11T15:58:41.552434,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:41.610253,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:41.667102,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:41.725954,100.0,200.0,300.0,47.65284495866923,223.4681285592242,False
2025-05-11T15:58:41.784020,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:41.840470,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:41.897586,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:58:41.955105,100.0,200.0,300.0,47.962207193774304,223.3428322931721,False
2025-05-11T15:58:42.012939,100.0,200.0,300.0,47.64168453472806,223.21840587667097,False
2025-05-11T15:58:42.070643,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:42.127303,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:42.184679,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:42.241232,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:42.298508,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:42.356590,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:42.414271,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:42.473193,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:42.533512,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:42.590282,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:42.647021,100.0,200.0,300.0,47.58549071948535,222.96300496506342,False
2025-05-11T15:58:42.704369,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:42.761847,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:42.821917,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:58:42.880683,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:58:42.939717,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:42.999977,100.0,200.0,300.0,48.004335283321964,223.59627014625767,False
2025-05-11T15:58:43.058677,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:43.116493,100.0,200.0,300.0,47.72378325366255,222.83726701242506,False
2025-05-11T15:58:43.173496,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:43.230480,100.0,200.0,300.0,47.54448850468473,222.71065922196388,False
2025-05-11T15:58:43.288691,100.0,200.0,300.0,47.594873718693734,223.08852349155057,False
2025-05-11T15:58:43.346657,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:43.403806,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:43.461460,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:43.520145,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:43.578220,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:43.638320,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:43.699205,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:43.758209,100.0,200.0,300.0,47.64168453472806,223.21840587667097,False
2025-05-11T15:58:43.815676,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:43.872944,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:43.930366,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:43.988284,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:58:44.045435,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:44.106283,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:44.164113,100.0,200.0,300.0,47.6677076773392,223.46900404034284,False
2025-05-11T15:58:44.223704,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:44.282693,100.0,200.0,300.0,47.84820251602951,223.59627014625767,False
2025-05-11T15:58:44.340711,100.0,200.0,300.0,47.594873718693734,223.08852349155057,False
2025-05-11T15:58:44.399090,100.0,200.0,300.0,48.004335283321964,223.59627014625767,False
2025-05-11T15:58:44.457835,100.0,200.0,300.0,47.97071623156394,223.3441438293093,False
2025-05-11T15:58:44.515376,100.0,200.0,300.0,47.65088367201571,223.3428322931721,False
2025-05-11T15:58:44.573773,100.0,200.0,300.0,48.004335283321964,223.59627014625767,False
2025-05-11T15:58:44.631405,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:44.689341,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:44.746449,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:58:44.804881,100.0,200.0,300.0,47.93721271679688,223.0928839828436,False
2025-05-11T15:58:44.875947,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:58:44.935018,100.0,200.0,300.0,47.83137851070602,223.47009839908696,False
2025-05-11T15:58:44.993009,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:45.051263,100.0,200.0,300.0,47.65088367201571,223.3428322931721,False
2025-05-11T15:58:45.110454,100.0,200.0,300.0,47.649351478373546,223.2203706685755,False
2025-05-11T15:58:45.167512,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:45.225114,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:58:45.283148,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:45.339962,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:58:45.397368,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:45.454753,100.0,200.0,300.0,47.594873718693734,223.08852349155057,False
2025-05-11T15:58:45.512156,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:45.573425,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:45.630922,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:45.688252,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:45.746193,100.0,200.0,300.0,47.725804936162916,223.8492674234701,False
2025-05-11T15:58:45.803965,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:45.861143,100.0,200.0,300.0,47.73332708407435,223.85014631874077,False
2025-05-11T15:58:45.917911,100.0,200.0,300.0,47.6602407603884,223.46834742901416,False
2025-05-11T15:58:45.974826,100.0,200.0,300.0,47.95395006931297,223.21840587667097,False
2025-05-11T15:58:46.032201,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:46.089244,100.0,200.0,300.0,47.594873718693734,223.08852349155057,False
2025-05-11T15:58:46.146256,100.0,200.0,300.0,47.68285499314061,223.4716305150412,False
2025-05-11T15:58:46.203862,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:46.261804,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:46.318755,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:46.375430,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:46.434474,100.0,200.0,300.0,47.73332708407435,223.85014631874077,False
2025-05-11T15:58:46.491559,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:46.548287,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:46.605828,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:46.665115,100.0,200.0,300.0,47.69965003957514,223.59758508481883,False
2025-05-11T15:58:46.723793,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:46.782115,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:46.839895,100.0,200.0,300.0,47.791556688712774,223.34152076876302,False
2025-05-11T15:58:46.896855,100.0,200.0,300.0,48.28204114530098,223.3441438293093,False
2025-05-11T15:58:46.954701,100.0,200.0,300.0,47.64338772121269,223.34195794226292,False
2025-05-11T15:58:47.011875,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:47.068783,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:47.126326,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:47.184234,100.0,200.0,300.0,47.93721271679688,223.0928839828436,False
2025-05-11T15:58:47.241888,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:47.299807,100.0,200.0,300.0,47.854975865939366,223.59758508481883,False
2025-05-11T15:58:47.358562,100.0,200.0,300.0,47.99655610730366,223.59539352709405,False
2025-05-11T15:58:47.415647,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:47.473024,100.0,200.0,300.0,48.02118832249768,223.7226596330089,False
2025-05-11T15:58:47.535991,100.0,200.0,300.0,47.987511277998465,223.47009839908696,False
2025-05-11T15:58:47.594603,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:47.651640,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:47.709359,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:47.765995,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:47.823787,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:47.883042,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:47.940325,100.0,200.0,300.0,47.6602407603884,223.46834742901416,False
2025-05-11T15:58:47.997580,100.0,200.0,300.0,47.60058511081411,222.96561787692877,False
2025-05-11T15:58:48.055191,100.0,200.0,300.0,47.95395006931297,223.21840587667097,False
2025-05-11T15:58:48.111652,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:58:48.169090,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:58:48.230526,100.0,200.0,300.0,48.12684899885639,223.3441438293093,False
2025-05-11T15:58:48.289019,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:48.350580,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:48.410765,100.0,200.0,300.0,47.5612546669357,222.8363971746022,False
2025-05-11T15:58:48.468734,100.0,200.0,300.0,47.93721271679688,223.0928839828436,False
2025-05-11T15:58:48.529926,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:48.587234,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:48.646500,100.0,200.0,300.0,47.69965003957514,223.59758508481883,False
2025-05-11T15:58:48.704573,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:48.762315,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:48.818881,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:48.875785,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:48.932776,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:48.992102,100.0,200.0,300.0,48.15255380269804,223.59539352709405,False
2025-05-11T15:58:49.049780,100.0,200.0,300.0,48.19420323804027,223.8492674234701,False
2025-05-11T15:58:49.107014,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:49.167285,100.0,200.0,300.0,47.594873718693734,223.08852349155057,False
2025-05-11T15:58:49.230419,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:49.288019,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:49.347889,100.0,200.0,300.0,47.649351478373546,223.2203706685755,False
2025-05-11T15:58:49.408382,100.0,200.0,300.0,47.73337553973446,222.96235174437987,False
2025-05-11T15:58:49.466973,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:49.524810,100.0,200.0,300.0,47.54448850468473,222.71065922196388,False
2025-05-11T15:58:49.582375,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:58:49.638448,100.0,200.0,300.0,47.58549071948535,222.96300496506342,False
2025-05-11T15:58:49.695388,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:49.755562,100.0,200.0,300.0,47.62656371588919,223.21578619509222,False
2025-05-11T15:58:49.815449,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:49.873888,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:49.930951,100.0,200.0,300.0,47.64338772121269,223.34195794226292,False
2025-05-11T15:58:49.988117,100.0,200.0,300.0,47.71647404489863,223.72375683198956,False
2025-05-11T15:58:50.046040,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:50.103557,100.0,200.0,300.0,47.54448850468473,222.71065922196388,False
2025-05-11T15:58:50.160532,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:50.217233,100.0,200.0,300.0,47.62656371588919,223.21578619509222,False
2025-05-11T15:58:50.274231,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:50.333945,100.0,200.0,300.0,48.02118832249768,223.7226596330089,False
2025-05-11T15:58:50.391088,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:50.448728,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:50.510670,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:50.567999,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:58:50.626017,100.0,200.0,300.0,47.62494718221197,223.0928839828436,False
2025-05-11T15:58:50.684268,100.0,200.0,300.0,47.80561955167302,223.2203706685755,False
2025-05-11T15:58:50.741562,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:50.798848,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:50.856828,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:50.914673,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:50.972427,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:51.030338,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:58:51.087861,100.0,200.0,300.0,47.68267662789106,222.5851373281365,False
2025-05-11T15:58:51.146356,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:51.204576,100.0,200.0,300.0,47.84820251602951,223.59627014625767,False
2025-05-11T15:58:51.261169,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:51.318434,100.0,200.0,300.0,47.6173224633302,223.09113977075612,False
2025-05-11T15:58:51.376609,100.0,200.0,300.0,47.649351478373546,223.2203706685755,False
2025-05-11T15:58:51.435663,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:51.492666,100.0,200.0,300.0,48.12684899885639,223.3441438293093,False
2025-05-11T15:58:51.548963,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:51.610122,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:51.666791,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:51.723105,100.0,200.0,300.0,48.02118832249768,223.7226596330089,False
2025-05-11T15:58:51.780433,100.0,200.0,300.0,47.987511277998465,223.47009839908696,False
2025-05-11T15:58:51.838966,100.0,200.0,300.0,47.58549071948535,222.96300496506342,False
2025-05-11T15:58:51.896503,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:51.954187,100.0,200.0,300.0,47.95395006931297,223.21840587667097,False
2025-05-11T15:58:52.011250,100.0,200.0,300.0,47.73337553973446,222.96235174437987,False
2025-05-11T15:58:52.068877,100.0,200.0,300.0,47.578049713370234,222.96235174437987,False
2025-05-11T15:58:52.127143,100.0,200.0,300.0,47.6173224633302,223.09113977075612,False
2025-05-11T15:58:52.184401,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:52.241351,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:58:52.298582,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:52.358748,100.0,200.0,300.0,47.73332708407435,223.85014631874077,False
2025-05-11T15:58:52.420040,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:52.477634,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:52.535378,100.0,200.0,300.0,47.791556688712774,223.34152076876302,False
2025-05-11T15:58:52.592190,100.0,200.0,300.0,47.54448850468473,222.71065922196388,False
2025-05-11T15:58:52.649192,100.0,200.0,300.0,47.54448850468473,222.71065922196388,False
2025-05-11T15:58:52.707073,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:52.763716,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:52.822302,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:52.880007,100.0,200.0,300.0,47.52775115216864,222.5851373281365,False
2025-05-11T15:58:52.937624,100.0,200.0,300.0,47.791556688712774,223.34152076876302,False
2025-05-11T15:58:52.994878,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:53.052273,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:53.109434,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:53.167275,100.0,200.0,300.0,47.64338772121269,223.34195794226292,False
2025-05-11T15:58:53.226303,100.0,200.0,300.0,47.75761159228411,223.08895953484108,False
2025-05-11T15:58:53.286045,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:58:53.345565,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:53.411134,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:53.470194,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:53.532379,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:53.588671,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:53.646087,100.0,200.0,300.0,47.854975865939366,223.59758508481883,False
2025-05-11T15:58:53.703966,100.0,200.0,300.0,48.298969871655146,223.47009839908696,False
2025-05-11T15:58:53.761980,100.0,200.0,300.0,47.73332708407435,223.85014631874077,False
2025-05-11T15:58:53.819853,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
2025-05-11T15:58:53.878024,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:53.935546,100.0,200.0,300.0,48.17732108979013,223.7226596330089,False
2025-05-11T15:58:53.992263,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:54.050130,100.0,200.0,300.0,48.110082836605415,223.21840587667097,False
2025-05-11T15:58:54.108939,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:54.167688,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:54.225951,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:54.287033,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:54.344354,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:54.401932,100.0,200.0,300.0,47.6677076773392,223.46900404034284,False
2025-05-11T15:58:54.458818,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:54.515332,100.0,200.0,300.0,47.5762651546876,222.83857177884886,False
2025-05-11T15:58:54.572356,100.0,200.0,300.0,47.86505555520522,223.7226596330089,False
2025-05-11T15:58:54.629928,100.0,200.0,300.0,48.093345484089326,223.0928839828436,False
2025-05-11T15:58:54.687417,100.0,200.0,300.0,47.986704337070236,223.47009839908696,False
2025-05-11T15:58:54.746001,100.0,200.0,300.0,47.63596281041909,223.34152076876302,False
2025-05-11T15:58:54.804441,100.0,200.0,300.0,47.82370537273358,223.46900404034284,False
2025-05-11T15:58:54.862787,100.0,200.0,300.0,47.568724557234376,222.83726701242506,False
2025-05-11T15:58:54.920234,100.0,200.0,300.0,47.91258050160286,222.96561787692877,False
2025-05-11T15:58:54.977800,100.0,200.0,300.0,47.60228576591987,223.08895953484108,False
2025-05-11T15:58:55.034415,100.0,200.0,300.0,47.5762651546876,222.83857177884886,False
2025-05-11T15:58:55.096581,100.0,200.0,300.0,47.6677076773392,223.46900404034284,False
2025-05-11T15:58:55.153757,100.0,200.0,300.0,48.14364404529091,223.47009839908696,False
2025-05-11T15:58:55.210464,100.0,200.0,300.0,47.55198720471829,222.71174511859772,False
2025-05-11T15:58:55.267552,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:55.324857,100.0,200.0,300.0,47.71647404489863,223.72375683198956,False
2025-05-11T15:58:55.382920,100.0,200.0,300.0,47.61172675786944,223.2149129783018,False
2025-05-11T15:58:55.439784,100.0,200.0,300.0,48.16046805061441,223.59627014625767,False
2025-05-11T15:58:55.496862,100.0,200.0,300.0,47.62860890611958,223.34152076876302,False
2025-05-11T15:58:55.554415,100.0,200.0,300.0,47.74068286592994,222.96300496506342,False
2025-05-11T15:58:55.612340,100.0,200.0,300.0,47.79884745799439,223.34195794226292,False
2025-05-11T15:58:55.670120,100.0,200.0,300.0,47.61910977124337,223.21513128201178,False
