timestamp,x_position,y_position,z_position,layer_width,layer_height,defect_detected
2025-05-11T16:07:17.790165,100.0,200.0,300.0,48.87122791946187,281.80309648258157,False
2025-05-11T16:07:17.847412,100.0,200.0,300.0,48.67995424941343,281.6185444108897,False
2025-05-11T16:07:17.905185,100.0,200.0,300.0,48.59748690514434,281.0743075117275,False
2025-05-11T16:07:17.962321,100.0,200.0,300.0,48.66111737169696,281.43625582884215,False
2025-05-11T16:07:18.018828,100.0,200.0,300.0,48.49307787504203,281.6185444108897,False
2025-05-11T16:07:18.076228,100.0,200.0,300.0,48.42475183456826,281.0731833582869,False
2025-05-11T16:07:18.140681,100.0,200.0,300.0,48.61085672844943,281.0731833582869,False
2025-05-11T16:07:18.197390,100.0,200.0,300.0,48.560699803671056,280.7108603249585,False
2025-05-11T16:07:18.255244,100.0,200.0,300.0,48.139203201862536,280.3492844108171,False
2025-05-11T16:07:18.313235,100.0,200.0,300.0,48.547357403240056,280.71198100135143,False
2025-05-11T16:07:18.370115,100.0,200.0,300.0,48.49249866688908,281.6185444108897,False
2025-05-11T16:07:18.428113,100.0,200.0,300.0,48.75264515470877,280.89389253474644,False
2025-05-11T16:07:18.487575,100.0,200.0,300.0,48.93740532426088,280.89389253474644,False
2025-05-11T16:07:18.551004,100.0,200.0,300.0,48.942888865545115,281.0788041974849,False
2025-05-11T16:07:18.609071,100.0,200.0,300.0,48.89797189171783,281.80008006426374,False
2025-05-11T16:07:18.666637,100.0,200.0,300.0,48.96931294117037,281.0743075117275,False
2025-05-11T16:07:18.723820,100.0,200.0,300.0,48.95720356981419,281.0761811167939,False
2025-05-11T16:07:18.780984,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:18.837673,100.0,200.0,300.0,49.033325965126465,281.43625582884215,False
2025-05-11T16:07:18.893588,100.0,200.0,300.0,48.584605658053846,281.0761811167939,False
2025-05-11T16:07:18.950155,100.0,200.0,300.0,49.05196937369733,281.6185444108897,False
2025-05-11T16:07:19.007562,100.0,200.0,300.0,49.06581791922716,281.6177914822162,False
2025-05-11T16:07:19.065028,100.0,200.0,300.0,49.039577270623376,281.62005027791065,False
2025-05-11T16:07:19.121908,100.0,200.0,300.0,49.05196937369733,281.6185444108897,False
2025-05-11T16:07:19.179269,100.0,200.0,300.0,48.8474145379154,281.43625582884215,False
2025-05-11T16:07:19.236740,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:19.295280,100.0,200.0,300.0,49.05196937369733,281.6185444108897,False
2025-05-11T16:07:19.352694,100.0,200.0,300.0,48.84702879890803,281.43625582884215,False
2025-05-11T16:07:19.411526,100.0,200.0,300.0,48.89758535360135,281.80008006426374,False
2025-05-11T16:07:19.469637,100.0,200.0,300.0,48.866251415631865,281.6185444108897,False
2025-05-11T16:07:19.526596,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:19.584340,100.0,200.0,300.0,49.084461727972744,281.80008006426374,False
2025-05-11T16:07:19.641618,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:19.699198,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:19.756410,100.0,200.0,300.0,49.084461727972744,281.80008006426374,False
2025-05-11T16:07:19.820835,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:19.877362,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:19.934444,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:19.995507,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:20.058246,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:20.119039,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:20.176228,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:20.233847,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:20.290767,100.0,200.0,300.0,48.89758535360135,281.80008006426374,False
2025-05-11T16:07:20.347423,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:20.404235,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:20.461878,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:20.519453,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:20.577357,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:20.634849,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:20.691329,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:20.747936,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:20.805093,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:20.862414,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:20.919484,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:20.976867,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:21.035049,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:21.091682,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:21.148677,100.0,200.0,300.0,48.89758535360135,281.80008006426374,False
2025-05-11T16:07:21.205816,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:21.263020,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:21.320768,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:21.377858,100.0,200.0,300.0,49.084461727972744,281.80008006426374,False
2025-05-11T16:07:21.434789,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:21.491467,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:21.548248,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:21.605636,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:21.662617,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:21.720012,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:21.777298,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:21.834878,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:21.892180,100.0,200.0,300.0,49.084461727972744,281.80008006426374,False
2025-05-11T16:07:21.949863,100.0,200.0,300.0,49.033711704133836,281.43625582884215,False
2025-05-11T16:07:22.006673,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:22.064338,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:22.122959,100.0,200.0,300.0,49.1164409521014,281.9819915976587,False
2025-05-11T16:07:22.179970,100.0,200.0,300.0,49.05139016554437,281.6185444108897,False
2025-05-11T16:07:22.238175,100.0,200.0,300.0,49.032940226119095,281.43625582884215,False
2025-05-11T16:07:22.295132,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:22.351602,100.0,200.0,300.0,48.91626744451694,281.982746868445,False
2025-05-11T16:07:22.409230,100.0,200.0,300.0,48.91626744451694,281.982746868445,False
2025-05-11T16:07:22.465350,100.0,200.0,300.0,48.89758535360135,281.80008006426374,False
2025-05-11T16:07:22.523064,100.0,200.0,300.0,48.85250702568622,281.62005027791065,False
2025-05-11T16:07:22.582225,100.0,200.0,300.0,48.8656722074789,281.6185444108897,False
2025-05-11T16:07:22.639758,100.0,200.0,300.0,48.89758535360135,281.80008006426374,False
2025-05-11T16:07:22.697067,100.0,200.0,300.0,49.03861191956738,281.62005027791065,False
2025-05-11T16:07:22.755254,100.0,200.0,300.0,49.103337689454094,281.982746868445,False
2025-05-11T16:07:22.817859,100.0,200.0,300.0,49.13531691358275,282.16465840184003,False
2025-05-11T16:07:22.875131,100.0,200.0,300.0,48.91626744451694,281.982746868445,False
2025-05-11T16:07:22.932874,100.0,200.0,300.0,49.084461727972744,281.80008006426374,False
2025-05-11T16:07:22.989710,100.0,200.0,300.0,49.92368554093582,283.268668224096,False
2025-05-11T16:07:23.046632,100.0,200.0,300.0,48.95604873283175,281.0761811167939,False
2025-05-11T16:07:23.103473,100.0,200.0,300.0,48.864513791172975,281.6185444108897,False
2025-05-11T16:07:23.162237,100.0,200.0,300.0,49.7035057918484,283.0837071692439,False
2025-05-11T16:07:23.219503,100.0,200.0,300.0,49.516822886622606,283.0837071692439,False
2025-05-11T16:07:23.276654,100.0,200.0,300.0,48.8925093918871,281.6177914822162,False
2025-05-11T16:07:23.334988,100.0,200.0,300.0,49.651860030345915,282.71721994727784,False
2025-05-11T16:07:23.391942,100.0,200.0,300.0,49.127296905462885,281.801211215071,False
2025-05-11T16:07:23.448823,100.0,200.0,300.0,49.32605170800491,283.0837071692439,False
2025-05-11T16:07:23.506111,100.0,200.0,300.0,48.98306651621176,281.0731833582869,False
2025-05-11T16:07:23.563038,100.0,200.0,300.0,49.42968383079803,282.53302842187543,False
2025-05-11T16:07:23.621368,100.0,200.0,300.0,48.74230126506741,281.9819915976587,False
2025-05-11T16:07:23.678950,100.0,200.0,300.0,49.378412137467066,282.1676842081583,False
2025-05-11T16:07:23.737493,100.0,200.0,300.0,49.29321234439495,282.8991314806728,False
2025-05-11T16:07:23.794255,100.0,200.0,300.0,49.17261713481139,281.98652327099796,False
2025-05-11T16:07:23.850649,100.0,200.0,300.0,48.87855580708871,281.6177914822162,False
2025-05-11T16:07:23.907873,100.0,200.0,300.0,49.01433577881058,281.2543442954472,False
2025-05-11T16:07:23.965003,100.0,200.0,300.0,48.89512373742285,280.3489120078438,False
2025-05-11T16:07:24.022133,100.0,200.0,300.0,48.68382781133201,281.256596093775,False
2025-05-11T16:07:24.082679,100.0,200.0,300.0,48.48735742627773,281.43587994882125,False
2025-05-11T16:07:24.139782,100.0,200.0,300.0,48.68209495016153,280.35040162448706,False
2025-05-11T16:07:24.197159,100.0,200.0,300.0,48.47332125851773,279.98808205388167,False
2025-05-11T16:07:24.254203,100.0,200.0,300.0,48.319315857414196,280.16849703086274,False
2025-05-11T16:07:24.310693,100.0,200.0,300.0,48.59981111781032,280.71198100135143,False
2025-05-11T16:07:24.366385,100.0,200.0,300.0,47.825204492168524,280.53044534797743,False
2025-05-11T16:07:24.423194,100.0,200.0,300.0,47.74812097368339,280.16849703086274,False
2025-05-11T16:07:24.480586,100.0,200.0,300.0,47.60498319672978,279.2701232567829,False
2025-05-11T16:07:24.537601,100.0,200.0,300.0,47.36274821495108,280.16924068732675,False
2025-05-11T16:07:24.595258,100.0,200.0,300.0,47.14238397159255,279.8080383303913,False
2025-05-11T16:07:24.652836,100.0,200.0,300.0,47.54471357157294,279.98808205388167,False
2025-05-11T16:07:24.712245,100.0,200.0,300.0,47.627452864987575,279.09007953329257,False
2025-05-11T16:07:24.768815,100.0,200.0,300.0,46.93528136062625,279.4490600695582,False
2025-05-11T16:07:24.825262,100.0,200.0,300.0,47.70432896027587,279.45275550352096,False
2025-05-11T16:07:24.882361,100.0,200.0,300.0,47.638907325950086,280.53044534797743,False
2025-05-11T16:07:24.938849,100.0,200.0,300.0,47.95118152552033,280.3492844108171,False
2025-05-11T16:07:24.996067,100.0,200.0,300.0,48.46936903295139,281.2543442954472,False
2025-05-11T16:07:25.053029,100.0,200.0,300.0,48.669116945943244,281.2550948916819,False
2025-05-11T16:07:25.110878,100.0,200.0,300.0,48.64154877633723,281.2543442954472,False
2025-05-11T16:07:25.167509,100.0,200.0,300.0,49.34999384334529,282.16465840184003,False
2025-05-11T16:07:25.223924,100.0,200.0,300.0,49.6712455999139,282.8991314806728,False
2025-05-11T16:07:25.280893,100.0,200.0,300.0,49.449066980532024,282.71493995527044,False
2025-05-11T16:07:25.337793,100.0,200.0,300.0,49.102757280771854,281.982746868445,False
2025-05-11T16:07:25.394465,100.0,200.0,300.0,49.07065146461292,281.801211215071,False
2025-05-11T16:07:25.451095,100.0,200.0,300.0,49.090339710343855,281.9842574197419,False
2025-05-11T16:07:25.508730,100.0,200.0,300.0,49.87326479905566,283.0814200627203,False
2025-05-11T16:07:25.564719,100.0,200.0,300.0,49.13926863311771,282.34921986153233,False
2025-05-11T16:07:25.621547,100.0,200.0,300.0,49.28924711702676,281.982746868445,False
2025-05-11T16:07:25.679525,100.0,200.0,300.0,49.35831690041393,282.5311313949273,False
2025-05-11T16:07:25.736005,100.0,200.0,300.0,49.28866670834452,281.982746868445,False
2025-05-11T16:07:25.792416,100.0,200.0,300.0,49.35754061030283,282.5311313949273,False
2025-05-11T16:07:25.849164,100.0,200.0,300.0,49.306418646964815,282.16579307311594,False
2025-05-11T16:07:25.906715,100.0,200.0,300.0,49.52968764489276,282.53302842187543,False
2025-05-11T16:07:25.963753,100.0,200.0,300.0,49.492908483219736,282.16579307311594,False
2025-05-11T16:07:26.020812,100.0,200.0,300.0,49.34203336720499,282.53302842187543,False
2025-05-11T16:07:26.077587,100.0,200.0,300.0,49.305643965046016,282.16579307311594,False
2025-05-11T16:07:26.134541,100.0,200.0,300.0,49.1191541287911,282.16579307311594,False
2025-05-11T16:07:26.191006,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:26.247575,100.0,200.0,300.0,49.35676432019173,282.5311313949273,False
2025-05-11T16:07:26.305241,100.0,200.0,300.0,49.306418646964815,282.16579307311594,False
2025-05-11T16:07:26.362719,100.0,200.0,300.0,49.26940541176174,281.80008006426374,False
2025-05-11T16:07:26.420815,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:26.479422,100.0,200.0,300.0,49.35754061030283,282.5311313949273,False
2025-05-11T16:07:26.537264,100.0,200.0,300.0,49.306418646964815,282.16579307311594,False
2025-05-11T16:07:26.594605,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:26.651901,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:26.709476,100.0,200.0,300.0,49.493683165138535,282.16579307311594,False
2025-05-11T16:07:26.767129,100.0,200.0,300.0,49.306418646964815,282.16579307311594,False
2025-05-11T16:07:26.825443,100.0,200.0,300.0,49.32575846937263,282.34921986153233,False
2025-05-11T16:07:26.884580,100.0,200.0,300.0,49.29326731314073,282.1676842081583,False
2025-05-11T16:07:26.941656,100.0,200.0,300.0,49.32575846937263,282.34921986153233,False
2025-05-11T16:07:26.999224,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:27.057583,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:27.114708,100.0,200.0,300.0,49.32672782845461,282.34921986153233,False
2025-05-11T16:07:27.172329,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:27.240689,100.0,200.0,300.0,49.49523252897613,282.16579307311594,False
2025-05-11T16:07:27.297606,100.0,200.0,300.0,49.49523252897613,282.16579307311594,False
2025-05-11T16:07:27.355180,100.0,200.0,300.0,49.32672782845461,282.34921986153233,False
2025-05-11T16:07:27.412695,100.0,200.0,300.0,49.29442934225919,282.1676842081583,False
2025-05-11T16:07:27.470292,100.0,200.0,300.0,49.32672782845461,282.34921986153233,False
2025-05-11T16:07:27.527009,100.0,200.0,300.0,49.05196937369733,281.6185444108897,False
2025-05-11T16:07:27.584525,100.0,200.0,300.0,49.46293404278072,281.9842574197419,False
2025-05-11T16:07:27.640959,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:27.698151,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:27.755639,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:27.812292,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:27.869517,100.0,200.0,300.0,49.444018875768506,281.801211215071,False
2025-05-11T16:07:27.926559,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:27.983671,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:28.040040,100.0,200.0,300.0,49.25694863083135,281.801211215071,False
2025-05-11T16:07:28.097217,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:28.154323,100.0,200.0,300.0,48.91626744451694,281.982746868445,False
2025-05-11T16:07:28.211422,100.0,200.0,300.0,48.37401848924722,280.7108603249585,False
2025-05-11T16:07:28.268852,100.0,200.0,300.0,48.72770059382263,280.5296993877982,False
2025-05-11T16:07:28.325408,100.0,200.0,300.0,48.64622627874614,279.98845330737237,False
2025-05-11T16:07:28.382261,100.0,200.0,300.0,48.3373846833838,280.3489120078438,False
2025-05-11T16:07:28.438992,100.0,200.0,300.0,48.31103404858352,280.35040162448706,False
2025-05-11T16:07:28.495772,100.0,200.0,300.0,48.51026292014824,280.3492844108171,False
2025-05-11T16:07:28.551948,100.0,200.0,300.0,48.3558745577966,280.5296993877982,False
2025-05-11T16:07:28.609730,100.0,200.0,300.0,48.64622627874614,279.98845330737237,False
2025-05-11T16:07:28.666672,100.0,200.0,300.0,48.40580048875873,280.8916477049129,False
2025-05-11T16:07:28.726932,100.0,200.0,300.0,48.31103404858352,280.35040162448706,False
2025-05-11T16:07:28.784383,100.0,200.0,300.0,48.54197945167776,280.5296993877982,False
2025-05-11T16:07:28.840663,100.0,200.0,300.0,48.188105471234195,280.7108603249585,False
2025-05-11T16:07:28.897036,100.0,200.0,300.0,48.13881984537032,280.3492844108171,False
2025-05-11T16:07:28.956256,100.0,200.0,300.0,48.219695594877564,280.8916477049129,False
2025-05-11T16:07:29.012801,100.0,200.0,300.0,48.44817315765756,279.9895670725706,False
2025-05-11T16:07:29.069673,100.0,200.0,300.0,48.72139046575789,280.3492844108171,False
2025-05-11T16:07:29.127168,100.0,200.0,300.0,48.61085672844943,281.0731833582869,False
2025-05-11T16:07:29.185469,100.0,200.0,300.0,48.66490802902709,280.16924068732675,False
2025-05-11T16:07:29.242142,100.0,200.0,300.0,49.05312779000326,281.6185444108897,False
2025-05-11T16:07:29.298608,100.0,200.0,300.0,49.10391809813633,281.982746868445,False
2025-05-11T16:07:29.355483,100.0,200.0,300.0,49.44479195448723,281.801211215071,False
2025-05-11T16:07:29.412808,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:29.470070,100.0,200.0,300.0,49.463901394736006,281.9842574197419,False
2025-05-11T16:07:29.527003,100.0,200.0,300.0,49.49523252897613,282.16579307311594,False
2025-05-11T16:07:29.585181,100.0,200.0,300.0,49.49600721089493,282.16579307311594,False
2025-05-11T16:07:29.642483,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:29.699264,100.0,200.0,300.0,49.28982752570901,281.982746868445,False
2025-05-11T16:07:29.760944,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:29.817260,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:29.877666,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:29.935833,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:29.996429,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:30.054535,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:30.112648,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:30.170819,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:30.228231,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:30.285431,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:30.341759,100.0,200.0,300.0,49.27566952460701,281.9842574197419,False
2025-05-11T16:07:30.398710,100.0,200.0,300.0,49.27566952460701,281.9842574197419,False
2025-05-11T16:07:30.455935,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:30.514440,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:30.574393,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:30.633181,100.0,200.0,300.0,49.27470217265173,281.9842574197419,False
2025-05-11T16:07:30.690747,100.0,200.0,300.0,49.475156544599436,281.982746868445,False
2025-05-11T16:07:30.747708,100.0,200.0,300.0,48.85057632357423,281.62005027791065,False
2025-05-11T16:07:30.804782,100.0,200.0,300.0,48.678216624954544,281.6185444108897,False
2025-05-11T16:07:30.861649,100.0,200.0,300.0,48.555079304439225,280.5296993877982,False
2025-05-11T16:07:30.918346,100.0,200.0,300.0,48.60522457569214,280.8916477049129,False
2025-05-11T16:07:30.974815,100.0,200.0,300.0,48.0888697919311,279.98845330737237,False
2025-05-11T16:07:31.031789,100.0,200.0,300.0,48.16976966391543,280.5296993877982,False
2025-05-11T16:07:31.088639,100.0,200.0,300.0,47.87463171421227,279.45053823376395,False
2025-05-11T16:07:31.145720,100.0,200.0,300.0,47.50906913012898,279.62836471563514,False
2025-05-11T16:07:31.202834,100.0,200.0,300.0,47.56278239754255,280.16849703086274,False
2025-05-11T16:07:31.259361,100.0,200.0,300.0,47.339782371163494,278.19831445527905,False
2025-05-11T16:07:31.315228,100.0,200.0,300.0,47.596058924208705,278.91040591853636,False
2025-05-11T16:07:31.371721,100.0,200.0,300.0,47.388379961428754,278.55546481066335,False
2025-05-11T16:07:31.428112,100.0,200.0,300.0,47.31353284644277,278.19538981577307,False
2025-05-11T16:07:31.485350,100.0,200.0,300.0,47.601367509971496,279.0893427313116,False
2025-05-11T16:07:31.543835,100.0,200.0,300.0,47.04252408012432,277.84007299642684,False
2025-05-11T16:07:31.600851,100.0,200.0,300.0,47.472808939401034,279.2701232567829,False
2025-05-11T16:07:31.660932,100.0,200.0,300.0,47.43707743274307,278.9133486128718,False
2025-05-11T16:07:31.717908,100.0,200.0,300.0,47.44192241419857,279.09007953329257,False
2025-05-11T16:07:31.773947,100.0,200.0,300.0,47.47452850289882,279.81248655087865,False
2025-05-11T16:07:31.830711,100.0,200.0,300.0,47.37667789890547,280.16849703086274,False
2025-05-11T16:07:31.887264,100.0,200.0,300.0,47.54471357157294,279.98808205388167,False
2025-05-11T16:07:31.944601,100.0,200.0,300.0,47.79433882555221,278.91150942309514,False
2025-05-11T16:07:32.000920,100.0,200.0,300.0,47.44249332197855,279.09007953329257,False
2025-05-11T16:07:32.058438,100.0,200.0,300.0,47.390133728597235,280.16849703086274,False
2025-05-11T16:07:32.115844,100.0,200.0,300.0,47.345217719879045,279.98845330737237,False
2025-05-11T16:07:32.178916,100.0,200.0,300.0,47.264234409281045,279.4490600695582,False
2025-05-11T16:07:32.240464,100.0,200.0,300.0,47.7590519676273,279.9895670725706,False
2025-05-11T16:07:32.303814,100.0,200.0,300.0,47.7590519676273,279.9895670725706,False
2025-05-11T16:07:32.360937,100.0,200.0,300.0,48.333640259163666,280.16924068732675,False
2025-05-11T16:07:32.421235,100.0,200.0,300.0,48.381131815966036,280.3522636631049,False
2025-05-11T16:07:32.478424,100.0,200.0,300.0,49.02380619835653,282.34921986153233,False
2025-05-11T16:07:32.535834,100.0,200.0,300.0,49.296712928195475,282.8991314806728,False
2025-05-11T16:07:32.592947,100.0,200.0,300.0,49.94799691193655,283.6317087601436,False
2025-05-11T16:07:32.649561,100.0,200.0,300.0,50.116147937958345,283.4486625554727,False
2025-05-11T16:07:32.707049,100.0,200.0,300.0,49.94799691193655,283.6317087601436,False
2025-05-11T16:07:32.764056,100.0,200.0,300.0,49.305643965046016,282.16579307311594,False
2025-05-11T16:07:32.821473,100.0,200.0,300.0,49.42606372822771,281.80309648258157,False
2025-05-11T16:07:32.878792,100.0,200.0,300.0,49.30486928312722,282.16579307311594,False
2025-05-11T16:07:32.935539,100.0,200.0,300.0,49.27180011678588,281.9842574197419,False
2025-05-11T16:07:32.992344,100.0,200.0,300.0,49.272767468741165,281.9842574197419,False
2025-05-11T16:07:33.050315,100.0,200.0,300.0,49.32381975120865,282.34921986153233,False
2025-05-11T16:07:33.107982,100.0,200.0,300.0,49.511278946545545,282.34921986153233,False
2025-05-11T16:07:33.165353,100.0,200.0,300.0,49.511278946545545,282.34921986153233,False
2025-05-11T16:07:33.222462,100.0,200.0,300.0,49.35676432019173,282.5311313949273,False
2025-05-11T16:07:33.280124,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:33.336871,100.0,200.0,300.0,49.170081414965935,282.5311313949273,False
2025-05-11T16:07:33.393259,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:33.451469,100.0,200.0,300.0,49.34319780863785,282.53302842187543,False
2025-05-11T16:07:33.509648,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:33.569853,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:33.626990,100.0,200.0,300.0,49.36164486150044,282.71721994727784,False
2025-05-11T16:07:33.685416,100.0,200.0,300.0,49.36164486150044,282.71721994727784,False
2025-05-11T16:07:33.741907,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:33.798314,100.0,200.0,300.0,49.39439636151263,282.8991314806728,False
2025-05-11T16:07:33.855271,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:33.912193,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:33.970078,100.0,200.0,300.0,49.306418646964815,282.16579307311594,False
2025-05-11T16:07:34.027241,100.0,200.0,300.0,49.49523252897613,282.16579307311594,False
2025-05-11T16:07:34.084566,100.0,200.0,300.0,49.29040793439125,281.982746868445,False
2025-05-11T16:07:34.141541,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:34.198300,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:34.255168,100.0,200.0,300.0,49.103337689454094,281.982746868445,False
2025-05-11T16:07:34.312287,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:34.368937,100.0,200.0,300.0,49.42630133059308,281.6185444108897,False
2025-05-11T16:07:34.425690,100.0,200.0,300.0,49.49523252897613,282.16579307311594,False
2025-05-11T16:07:34.483539,100.0,200.0,300.0,49.277604228517575,281.9842574197419,False
2025-05-11T16:07:34.540748,100.0,200.0,300.0,49.30951737464002,282.16579307311594,False
2025-05-11T16:07:34.598259,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:34.656542,100.0,200.0,300.0,50.11224626561457,283.4486625554727,False
2025-05-11T16:07:34.712694,100.0,200.0,300.0,49.25694863083135,281.801211215071,False
2025-05-11T16:07:34.769074,100.0,200.0,300.0,49.44479195448723,281.801211215071,False
2025-05-11T16:07:34.826550,100.0,200.0,300.0,49.277604228517575,281.9842574197419,False
2025-05-11T16:07:34.883508,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:34.940220,100.0,200.0,300.0,49.277604228517575,281.9842574197419,False
2025-05-11T16:07:34.997420,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:35.054810,100.0,200.0,300.0,49.47689777064616,281.982746868445,False
2025-05-11T16:07:35.111854,100.0,200.0,300.0,49.2584947882688,281.801211215071,False
2025-05-11T16:07:35.176208,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:35.233223,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
